gameId,week,nflPlayId,nflPlayType,nflPlayDescription,side,playerName,teamId,position
2025002,1,648,RUSH,(5:57) (Shotgun) R.Ali left guard to BAL 43 for -1 yards (J.Tuimoloau).,def,Rasheen Ali,0325,RB
2025002,1,648,RUSH,(5:57) (Shotgun) R.Ali left guard to BAL 43 for -1 yards (J.Tuimoloau).,def,Corey Bullock,0325,T
2025002,1,648,RUSH,(5:57) (Shotgun) R.Ali left guard to BAL 43 for -1 yards (J.Tuimoloau).,def,Dayton Wade,0325,WR
2025002,1,648,RUSH,(5:57) (Shotgun) R.Ali left guard to BAL 43 for -1 yards (J.Tuimoloau).,def,Lucas Scott,0325,FB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Joe Bachie,2200,ILB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Cameron McGrone,2200,MLB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Samuel Womack,2200,CB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Rodney Thomas,2200,FS
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Adetomiwa Adebawore,2200,DT
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Isaiah Land,2200,DE
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Durell Nchami,2200,DE
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Alex Johnson,2200,CB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,JT Tuimoloau,2200,DE
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Hunter Wohler,2200,DB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,off,Johnathan Edwards,2200,DB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Cooper Rush,0325,QB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Joe Noteboom,0325,T
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Tylan Wallace,0325,WR
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Daniel Faalele,0325,T
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Charlie Kolar,0325,TE
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Andrew Vorhees,0325,G
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Roger Rosengarten,0325,T
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Devontez Walker,0325,WR
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Rasheen Ali,0325,RB
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Corey Bullock,0325,T
2025002,1,670,SACK,(5:21) (Shotgun) C.Rush sacked at BAL 35 for -8 yards (A.Adebawore).,def,Dayton Wade,0325,WR
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Chris Lammons,2200,CB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,D.J. Montgomery,2200,WR
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Segun Olubi,2200,MLB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Adetomiwa Adebawore,2200,DT
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Daniel Scott,2200,FS
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Liam Anderson,2200,MLB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Austin Ajiake,2200,MLB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Anthony Gould,2200,WR
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,DJ Giddens,2200,RB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Hunter Wohler,2200,DB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",off,Johnathan Edwards,2200,DB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Anthony Miller,0325,WR
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Nick Moore,0325,LS
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Jordan Stout,0325,P
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Jacob Hummel,0325,ILB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Trenton Simpson,0325,ILB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Adisa Isaac,0325,OLB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Devontez Walker,0325,WR
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,T.J. Tampa,0325,CB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Beau Brade,0325,FS
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Teddye Buchanan,0325,LB
2025002,1,690,PUNT,"(4:49) J.Stout punts 50 yards to IND 15, Center-N.Moore. A.Gould to IND 35 for 20 yards (B.Brade).",def,Desmond Igbinosun,0325,DB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Daniel Jones,2200,QB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Ashton Dulin,2200,WR
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Andrew Ogletree,2200,TE
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Blake Freeland,2200,T
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Adonai Mitchell,2200,WR
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Matt Goncalves,2200,T
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Tanor Bortolini,2200,C
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Dalton Tucker,2200,G
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Tyler Warren,2200,TE
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,Jalen Travis,2200,T
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,off,DJ Giddens,2200,RB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,John Jenkins,0325,DT
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,Brent Urban,0325,DE
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,David Ojabo,0325,OLB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,Jalyn Armour-Davis,0325,CB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,Jacob Hummel,0325,ILB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,T.J. Tampa,0325,CB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,Sanoussi Kane,0325,SS
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,C.J. Ravenell,0325,DE
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,Malaki Starks,0325,DB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,Mike Green,0325,LB
2025002,1,716,PASS,(4:36) (Shotgun) D.Jones pass short left to T.Warren to IND 46 for 11 yards (T.Tampa; T.Buchanan).,def,Teddye Buchanan,0325,LB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Daniel Jones,2200,QB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Ashton Dulin,2200,WR
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Blake Freeland,2200,T
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Adonai Mitchell,2200,WR
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Matt Goncalves,2200,T
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Tanor Bortolini,2200,C
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Anthony Gould,2200,WR
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Dalton Tucker,2200,G
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Tyler Warren,2200,TE
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,Jalen Travis,2200,T
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,off,DJ Giddens,2200,RB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,John Jenkins,0325,DT
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Brent Urban,0325,DE
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,David Ojabo,0325,OLB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Jalyn Armour-Davis,0325,CB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Jacob Hummel,0325,ILB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,T.J. Tampa,0325,CB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Sanoussi Kane,0325,SS
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Malaki Starks,0325,DB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Mike Green,0325,LB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Teddye Buchanan,0325,LB
2025002,1,748,PASS,(3:58) (Shotgun) D.Jones pass incomplete short right to A.Mitchell.,def,Bilhal Kone,0325,DB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Daniel Jones,2200,QB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Ashton Dulin,2200,WR
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Blake Freeland,2200,T
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Adonai Mitchell,2200,WR
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Matt Goncalves,2200,T
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Tanor Bortolini,2200,C
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Anthony Gould,2200,WR
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Dalton Tucker,2200,G
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Tyler Warren,2200,TE
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,Jalen Travis,2200,T
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,off,DJ Giddens,2200,RB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,John Jenkins,0325,DT
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Brent Urban,0325,DE
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,David Ojabo,0325,OLB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Jalyn Armour-Davis,0325,CB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Jacob Hummel,0325,ILB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,T.J. Tampa,0325,CB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Sanoussi Kane,0325,SS
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Malaki Starks,0325,DB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Mike Green,0325,LB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Teddye Buchanan,0325,LB
2025002,1,771,RUSH,(3:55) (Shotgun) D.Giddens right guard to IND 48 for 2 yards (J.Hummel).,def,Bilhal Kone,0325,DB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Daniel Jones,2200,QB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Ashton Dulin,2200,WR
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Blake Freeland,2200,T
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Adonai Mitchell,2200,WR
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Matt Goncalves,2200,T
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Tanor Bortolini,2200,C
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Anthony Gould,2200,WR
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Dalton Tucker,2200,G
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Tyler Warren,2200,TE
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,Jalen Travis,2200,T
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,off,DJ Giddens,2200,RB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Jalyn Armour-Davis,0325,CB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Jacob Hummel,0325,ILB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Adisa Isaac,0325,OLB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,T.J. Tampa,0325,CB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Sanoussi Kane,0325,SS
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,C.J. Ravenell,0325,DE
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Malaki Starks,0325,DB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Mike Green,0325,LB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Teddye Buchanan,0325,LB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Bilhal Kone,0325,DB
2025002,1,793,SACK,(3:14) (Shotgun) D.Jones sacked at IND 39 for -9 yards (A.Isaac).,def,Aeneas Peebles,0325,DT
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Luke Rhodes,2200,LS
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Rigoberto Sanchez,2200,P
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Chris Lammons,2200,CB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Joe Bachie,2200,ILB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Cameron McGrone,2200,MLB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Andrew Ogletree,2200,TE
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Segun Olubi,2200,MLB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Adetomiwa Adebawore,2200,DT
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Austin Ajiake,2200,MLB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Alex Johnson,2200,CB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",off,Hunter Wohler,2200,DB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Keith Kirkwood,0325,WR
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Jalyn Armour-Davis,0325,CB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Jacob Hummel,0325,ILB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,William Kwenkeu,0325,ILB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Adisa Isaac,0325,OLB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,T.J. Tampa,0325,CB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Rasheen Ali,0325,RB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Sanoussi Kane,0325,SS
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Malaki Starks,0325,DB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,Teddye Buchanan,0325,LB
2025002,1,813,PUNT,"(2:36) R.Sanchez punts 48 yards to BAL 13, Center-L.Rhodes. L.Wester for 87 yards, TOUCHDOWN.",def,LaJohntay Wester,0325,WR
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Josh Tupou,2200,NT
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Chris Lammons,2200,CB
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Tre Herndon,2200,CB
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Eric Johnson,2200,DT
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Segun Olubi,2200,MLB
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Adetomiwa Adebawore,2200,DT
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Daniel Scott,2200,FS
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Liam Anderson,2200,MLB
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Austin Ajiake,2200,MLB
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,JT Tuimoloau,2200,DE
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",off,Hunter Wohler,2200,DB
2025002,1,840,XP_KICK,"T.Loop extra point is GOOD, Center-N.Moore, Holder-J.Stout.",def,Joe Noteboom,0325,T
